5;55;85;75;32.318407960199;159.20398009950247
5;55;85;85;25.8681592039801;295.02487562189054
5;55;85;95;18.666666666666668;819.4029850746268
5;55;95;5;66.61940298507463;68073.13432835821
5;55;95;15;54.0771144278607;1947.5124378109454
5;55;95;25;50.7636815920398;2422.139303482587
5;55;95;35;44.733830845771145;339.55223880597015
5;55;95;45;41.09452736318408;557.4626865671642
5;55;95;55;40.504975124378106;284.32835820895525
5;55;95;65;35.51243781094527;418.40796019900495
5;55;95;75;30.35820895522388;341.7910447761194
5;55;95;85;21.45273631840796;325.62189054726366
5;55;95;95;21.713930348258707;666.1691542288557
5;65;5;5;37.84577114427861;16345.522388059702
5;65;5;15;12.7636815920398;26.119402985074625
5;65;5;25;9.888059701492537;21.393034825870647
5;65;5;35;7.661691542288557;47.2636815920398
5;65;5;45;5.721393034825871;0.0
5;65;5;55;5.08457711442786;23.6318407960199
5;65;5;65;4.402985074626866;14.925373134328359
5;65;5;75;3.283582089552239;0.0
5;65;5;85;3.084577114427861;74.6268656716418
5;65;5;95;1.8656716417910448;0.0
5;65;15;5;31.813432835820894;3757.960199004975
5;65;15;15;20.6592039800995;1293.7810945273632
5;65;15;25;16.1592039800995;287.06467661691545
5;65;15;35;12.17412935323383;40.79601990049751
5;65;15;45;11.475124378109452;36.069651741293534
5;65;15;55;11.072139303482587;54.22885572139303
5;65;15;65;10.310945273631841;46.766169154228855
5;65;15;75;9.840796019900498;60.69651741293532
5;65;15;85;9.213930348258707;211.44278606965173
5;65;15;95;8.788557213930348;339.80099502487565
5;65;25;5;38.93283582089552;5150.248756218905
5;65;25;15;22.03731343283582;231.8407960199005
5;65;25;25;18.388059701492537;116.91542288557214
5;65;25;35;18.17910447761194;144.5273631840796
5;65;25;45;16.271144278606965;66.41791044776119
5;65;25;55;13.957711442786069;58.45771144278607
5;65;25;65;12.442786069651742;44.776119402985074
5;65;25;75;12.465174129353233;140.79601990049753
5;65;25;85;12.626865671641792;179.8507462686567
5;65;25;95;10.803482587064677;173.6318407960199
5;65;35;5;44.21393034825871;17381.8407960199
5;65;35;15;29.430348258706466;2008.4577114427861
5;65;35;25;24.08955223880597;833.5820895522388
5;65;35;35;22.104477611940297;114.67661691542288
5;65;35;45;19.3407960199005;72.13930348258707
5;65;35;55;18.902985074626866;67.66169154228855
5;65;35;65;16.69402985074627;47.2636815920398
5;65;35;75;14.907960199004975;50.74626865671642
5;65;35;85;13.997512437810945;229.60199004975124
5;65;35;95;12.718905472636816;366.6666666666667
5;65;45;5;53.23134328358209;22330.34825870647
5;65;45;15;33.63681592039801;889.3034825870647
5;65;45;25;27.5273631840796;174.62686567164178
5;65;45;35;26.029850746268657;206.46766169154228
5;65;45;45;24.549751243781095;177.1144278606965
5;65;45;55;24.002487562189053;104.72636815920399
5;65;45;65;19.992537313432837;129.60199004975124
5;65;45;75;16.116915422885572;59.701492537313435
5;65;45;85;15.2636815920398;209.9502487562189
5;65;45;95;15.656716417910447;290.547263681592
5;65;55;5;53.092039800995025;23690.54726368159
5;65;55;15;36.90298507462686;2290.547263681592
5;65;55;25;35.62935323383085;1736.5671641791046
5;65;55;35;34.353233830845774;4695.771144278607
5;65;55;45;28.796019900497512;250.7462686567164
5;65;55;55;29.119402985074625;209.70149253731344
5;65;55;65;21.84328358208955;196.01990049751242
5;65;55;75;19.30597014925373;168.65671641791045
5;65;55;85;19.47761194029851;220.8955223880597
5;65;55;95;15.676616915422885;465.1741293532338
5;65;65;5;57.450248756218905;23520.149253731342
5;65;65;15;42.80597014925373;2970.1492537313434
5;65;65;25;36.56716417910448;495.771144278607
5;65;65;35;33.37810945273632;230.59701492537314
5;65;65;45;31.611940298507463;180.59701492537314
5;65;65;55;30.300995024875622;230.59701492537314
5;65;65;65;22.950248756218905;189.30348258706468
5;65;65;75;26.671641791044777;366.4179104477612
5;65;65;85;18.116915422885572;269.9004975124378
5;65;65;95;18.370646766169155;376.86567164179104
5;65;75;5;61.30099502487562;47648.50746268657
5;65;75;15;46.16169154228856;5274.875621890547
5;65;75;25;40.17661691542288;859.7014925373135
5;65;75;35;37.75373134328358;980.8457711442786
5;65;75;45;33.94776119402985;220.39800995024876
5;65;75;55;31.67412935323383;247.76119402985074
5;65;75;65;31.52238805970149;266.6666666666667
5;65;75;75;23.58955223880597;252.23880597014926
5;65;75;85;17.902985074626866;323.6318407960199
5;65;75;95;17.333333333333332;914.6766169154229
5;65;85;5;63.24626865671642;31537.81094527363
5;65;85;15;45.23880597014925;3822.8855721393033
5;65;85;25;44.504975124378106;1915.6716417910447
5;65;85;35;38.51243781094527;316.6666666666667
5;65;85;45;36.375621890547265;212.93532338308458
5;65;85;55;34.156716417910445;157.71144278606965
5;65;85;65;32.53233830845771;138.80597014925374
5;65;85;75;28.756218905472636;356.7164179104478
5;65;85;85;27.49502487562189;580.5970149253732
5;65;85;95;18.975124378109452;833.0845771144278
5;65;95;5;65.00995024875621;35136.3184079602
5;65;95;15;50.766169154228855;4252.487562189055
5;65;95;25;49.98756218905473;1130.8457711442786
5;65;95;35;41.06218905472637;1773.8805970149253
5;65;95;45;42.6044776119403;711.9402985074627
5;65;95;55;36.9452736318408;272.1393034825871
5;65;95;65;34.83830845771144;539.0547263681592
5;65;95;75;30.258706467661693;235.5721393034826
5;65;95;85;23.41044776119403;231.59203980099502
5;65;95;95;21.176616915422887;708.2089552238806
5;75;5;5;35.67661691542288;5930.5970149253735
5;75;5;15;17.15671641791045;546.7661691542288
5;75;5;25;10.845771144278608;49.75124378109453
5;75;5;35;8.748756218905474;25.37313432835821
5;75;5;45;6.7288557213930345;21.393034825870647
5;75;5;55;5.278606965174129;20.895522388059703
5;75;5;65;4.587064676616915;39.80099502487562
5;75;5;75;3.746268656716418;9.950248756218905
5;75;5;85;3.0348258706467663;56.71641791044776
5;75;5;95;1.8407960199004976;0.0
5;75;15;5;42.407960199004975;27419.900497512437
5;75;15;15;22.054726368159205;1508.4577114427861
5;75;15;25;14.898009950248756;83.08457711442786
5;75;15;35;12.398009950248756;41.04477611940298
5;75;15;45;12.199004975124378;47.76119402985075
5;75;15;55;11.31592039800995;54.72636815920398
5;75;15;65;10.477611940298507;38.059701492537314
5;75;15;75;10.106965174129353;64.67661691542288
5;75;15;85;9.676616915422885;133.83084577114428
5;75;15;95;8.738805970149254;424.8756218905473
5;75;25;5;36.211442786069654;2556.9651741293533
5;75;25;15;24.554726368159205;330.5970149253731
5;75;25;25;20.442786069651742;159.45273631840797
5;75;25;35;17.559701492537314;159.20398009950247
5;75;25;45;15.960199004975124;48.00995024875622
5;75;25;55;15.375621890547263;97.76119402985074
5;75;25;65;13.159203980099502;55.72139303482587
5;75;25;75;13.738805970149254;160.69651741293532
5;75;25;85;12.512437810945274;99.50248756218906
5;75;25;95;10.922885572139304;837.8109452736319
5;75;35;5;48.60696517412935;13972.139303482587
5;75;35;15;28.98507462686567;669.6517412935324
5;75;35;25;26.751243781094526;2324.378109452736
5;75;35;35;23.303482587064675;229.35323383084577
5;75;35;45;19.41044776119403;152.23880597014926
5;75;35;55;19.616915422885572;246.5174129353234
5;75;35;65;16.238805970149254;68.1592039800995
5;75;35;75;16.766169154228855;55.472636815920396
5;75;35;85;15.532338308457712;142.7860696517413
5;75;35;95;12.649253731343284;240.29850746268656
5;75;45;5;48.44776119402985;9073.134328358208
5;75;45;15;32.17661691542288;1486.318407960199
5;75;45;25;28.502487562189053;399.25373134328356
5;75;45;35;26.883084577114428;235.07462686567163
5;75;45;45;25.81592039800995;123.88059701492537
5;75;45;55;23.465174129353233;84.07960199004975
5;75;45;65;22.415422885572138;67.91044776119404
5;75;45;75;20.6318407960199;91.04477611940298
5;75;45;85;16.171641791044777;109.45273631840796
5;75;45;95;14.335820895522389;410.9452736318408
5;75;55;5;52.09452736318408;16215.174129353234
5;75;55;15;40.723880597014926;9824.378109452737
5;75;55;25;34.58706467661692;864.9253731343283
5;75;55;35;34.7636815920398;1646.0199004975125
5;75;55;45;28.987562189054728;369.6517412935323
5;75;55;55;25.59452736318408;173.13432835820896
5;75;55;65;22.296019900497512;163.681592039801
5;75;55;75;21.902985074626866;345.771144278607
5;75;55;85;17.895522388059703;261.69154228855723
5;75;55;95;16.800995024875622;367.910447761194
5;75;65;5;55.45273631840796;18814.925373134327
5;75;65;15;41.298507462686565;2602.9850746268658
5;75;65;25;38.61691542288557;528.3582089552239
5;75;65;35;34.06218905472637;930.3482587064676
5;75;65;45;31.385572139303484;247.2636815920398
5;75;65;55;28.243781094527364;755.4726368159204
5;75;65;65;25.14676616915423;232.5870646766169
5;75;65;75;21.27860696517413;250.24875621890547
5;75;65;85;20.84328358208955;222.38805970149255
5;75;65;95;17.18407960199005;660.6965174129353
5;75;75;5;60.601990049751244;31481.592039800995
5;75;75;15;48.45273631840796;7119.900497512438
5;75;75;25;41.23880597014925;1077.8606965174129
5;75;75;35;37.15422885572139;543.2835820895523
5;75;75;45;32.12189054726368;279.85074626865674
5;75;75;55;31.604477611940297;246.5174129353234
5;75;75;65;30.64179104477612;247.01492537313433
5;75;75;75;23.671641791044777;177.61194029850745
5;75;75;85;22.044776119402986;257.46268656716416
5;75;75;95;18.554726368159205;736.318407960199
5;75;85;5;62.45522388059702;22056.218905472637
5;75;85;15;49.75124378109453;2657.960199004975
5;75;85;25;42.72885572139303;623.6318407960199
5;75;85;35;44.93532338308458;741.7910447761194
5;75;85;45;36.67164179104478;639.5522388059702
5;75;85;55;37.83830845771144;333.0845771144279
5;75;85;65;27.96268656716418;229.35323383084577
5;75;85;75;27.271144278606965;358.2089552238806
5;75;85;85;22.276119402985074;329.1044776119403
5;75;85;95;21.092039800995025;1028.8557213930349
5;75;95;5;66.45024875621891;75452.23880597015
5;75;95;15;53.149253731343286;3473.63184079602
5;75;95;25;47.601990049751244;1292.7860696517414
5;75;95;35;46.350746268656714;2451.2437810945275
5;75;95;45;41.39303482587065;295.771144278607
5;75;95;55;38.601990049751244;181.8407960199005
5;75;95;65;29.092039800995025;359.2039800995025
5;75;95;75;27.395522388059703;247.51243781094527
5;75;95;85;22.00497512437811;278.1094527363184
5;75;95;95;20.318407960199004;527.860696517413
5;85;5;5;38.6318407960199;13778.358208955224
5;85;5;15;16.883084577114428;720.3980099502487
5;85;5;25;13.151741293532337;45.77114427860697
5;85;5;35;8.2636815920398;13.681592039800995
5;85;5;45;7.243781094527363;48.25870646766169
5;85;5;55;5.7835820895522385;19.402985074626866
5;85;5;65;4.748756218905473;11.442786069651742
5;85;5;75;3.8233830845771144;54.47761194029851
5;85;5;85;3.1492537313432836;6.7164179104477615
5;85;5;95;1.9900497512437811;0.0
5;85;15;5;43.67412935323383;35884.57711442786
5;85;15;15;18.708955223880597;238.55721393034827
5;85;15;25;15.271144278606965;109.45273631840796
5;85;15;35;13.206467661691542;82.33830845771145
5;85;15;45;11.878109452736318;30.845771144278608
5;85;15;55;11.706467661691542;62.6865671641791
5;85;15;65;10.666666666666666;83.58208955223881
5;85;15;75;10.390547263681592;104.4776119402985
5;85;15;85;9.753731343283581;68.1592039800995
5;85;15;95;8.912935323383085;626.3681592039801
5;85;25;5;35.75870646766169;2496.0199004975125
5;85;25;15;24.970149253731343;834.5771144278607
5;85;25;25;20.83084577114428;85.07462686567165
5;85;25;35;19.039800995024876;115.67164179104478
5;85;25;45;15.82587064676617;70.64676616915423
5;85;25;55;14.606965174129353;39.80099502487562
5;85;25;65;13.365671641791044;44.776119402985074
5;85;25;75;12.823383084577115;93.03482587064677
5;85;25;85;12.482587064676617;111.94029850746269
5;85;25;95;11.455223880597014;437.3134328358209
5;85;35;5;44.44776119402985;12317.164179104477
5;85;35;15;29.455223880597014;4268.1592039801
5;85;35;25;25.925373134328357;196.5174129353234
5;85;35;35;21.920398009950247;144.02985074626866
5;85;35;45;21.084577114427862;290.0497512437811
5;85;35;55;17.997512437810947;127.61194029850746
5;85;35;65;17.074626865671643;130.59701492537314
5;85;35;75;15.50497512437811;123.88059701492537
5;85;35;85;13.786069651741293;138.80597014925374
5;85;35;95;13.64179104477612;278.60696517412936
5;85;45;5;45.57462686567164;3937.064676616915
5;85;45;15;33.417910447761194;2700.2487562189053
5;85;45;25;30.02238805970149;670.8955223880597
5;85;45;35;27.296019900497512;432.58706467661693
5;85;45;45;23.261194029850746;76.3681592039801
5;85;45;55;20.370646766169155;80.8457711442786
5;85;45;65;20.308457711442784;54.22885572139303
5;85;45;75;18.73134328358209;73.13432835820896
5;85;45;85;16.828358208955223;135.07462686567163
5;85;45;95;14.935323383084578;353.7313432835821
5;85;55;5;54.181592039801;48848.00995024876
5;85;55;15;39.0771144278607;3624.129353233831
5;85;55;25;36.24875621890547;3117.1641791044776
5;85;55;35;30.425373134328357;654.726368159204
5;85;55;45;28.776119402985074;390.0497512437811
5;85;55;55;26.696517412935325;243.7810945273632
5;85;55;65;22.654228855721392;709.4527363184079
5;85;55;75;22.30597014925373;151.9900497512438
5;85;55;85;17.116915422885572;301.7412935323383
5;85;55;95;18.360696517412936;452.7363184079602
5;85;65;5;54.61194029850746;9860.945273631842
5;85;65;15;48.06467661691542;8247.76119402985
5;85;65;25;39.20398009950249;1346.766169154229
5;85;65;35;33.88308457711443;792.7860696517413
5;85;65;45;34.049751243781095;609.2039800995025
5;85;65;55;28.46766169154229;265.1741293532338
5;85;65;65;28.465174129353233;252.7363184079602
5;85;65;75;22.621890547263682;165.67164179104478
5;85;65;85;19.833333333333332;303.7313432835821
5;85;65;95;18.32587064676617;402.7363184079602
5;85;75;5;62.49751243781095;26254.228855721394
5;85;75;15;46.55223880597015;2285.820895522388
5;85;75;25;41.21641791044776;1413.9303482587065
5;85;75;35;40.07960199004975;799.0049751243781
5;85;75;45;33.39054726368159;1730.3482587064677
5;85;75;55;30.019900497512438;259.2039800995025
5;85;75;65;28.800995024875622;267.41293532338307
5;85;75;75;24.51492537313433;242.03980099502488
5;85;75;85;21.487562189054728;238.0597014925373
5;85;75;95;17.72139303482587;470.8955223880597
5;85;85;5;62.708955223880594;50520.89552238806
5;85;85;15;48.830845771144276;2287.313432835821
5;85;85;25;48.05721393034826;5746.517412935324
5;85;85;35;41.56467661691542;535.820895522388
5;85;85;45;38.318407960199;264.17910447761193
5;85;85;55;36.53233830845771;209.20398009950247
5;85;85;65;34.223880597014926;487.5621890547264
5;85;85;75;27.98507462686567;171.14427860696517
5;85;85;85;22.328358208955223;345.771144278607
5;85;85;95;21.074626865671643;585.0746268656717
5;85;95;5;61.6044776119403;8920.646766169155
5;85;95;15;53.16417910447761;3673.63184079602
5;85;95;25;47.32587064676617;9592.288557213931
5;85;95;35;43.27363184079602;507.71144278606965
5;85;95;45;42.7363184079602;353.9800995024876
5;85;95;55;35.0;196.26865671641792
5;85;95;65;32.60945273631841;234.5771144278607
5;85;95;75;29.970149253731343;439.0547263681592
5;85;95;85;22.378109452736318;281.34328358208955
5;85;95;95;19.049751243781095;659.7014925373135
5;95;5;5;33.766169154228855;2799.2537313432836
5;95;5;15;20.251243781094526;423.3830845771144
5;95;5;25;9.818407960199005;9.950248756218905
5;95;5;35;8.425373134328359;28.35820895522388
5;95;5;45;7.659203980099503;29.850746268656717
5;95;5;55;5.853233830845771;37.3134328358209
5;95;5;65;4.900497512437811;0.0
5;95;5;75;3.9378109452736316;18.90547263681592
5;95;5;85;3.3034825870646767;84.57711442786069
5;95;5;95;2.644278606965174;205.4726368159204
5;95;15;5;35.385572139303484;3465.4228855721394
5;95;15;15;20.53731343283582;325.3731343283582
5;95;15;25;16.069651741293534;144.5273631840796
5;95;15;35;13.708955223880597;76.11940298507463
5;95;15;45;11.701492537313433;30.845771144278608
5;95;15;55;11.176616915422885;52.985074626865675
5;95;15;65;10.833333333333334;36.81592039800995
5;95;15;75;10.390547263681592;188.55721393034827
5;95;15;85;9.689054726368159;147.76119402985074
5;95;15;95;9.144278606965175;233.83084577114428
5;95;25;5;38.08955223880597;5501.9900497512435
5;95;25;15;23.84825870646766;1772.8855721393036
5;95;25;25;21.17910447761194;392.28855721393035
5;95;25;35;18.03233830845771;158.45771144278606
5;95;25;45;16.69402985074627;55.472636815920396
5;95;25;55;14.281094527363184;75.12437810945273
5;95;25;65;13.044776119402986;103.48258706467662
5;95;25;75;12.156716417910447;83.08457711442786
5;95;25;85;12.216417910447761;140.79601990049753
5;95;25;95;11.614427860696518;245.273631840796
5;95;35;5;48.25124378109453;26454.228855721394
5;95;35;15;30.925373134328357;2666.169154228856
5;95;35;25;24.51492537313433;823.8805970149253
5;95;35;35;22.601990049751244;180.34825870646767
5;95;35;45;21.002487562189053;114.17910447761194
5;95;35;55;20.256218905472636;172.63681592039802
5;95;35;65;16.398009950248756;166.66666666666666
5;95;35;75;14.298507462686567;75.3731343283582
5;95;35;85;14.597014925373134;87.56218905472637
5;95;35;95;13.027363184079602;653.2338308457712
5;95;45;5;50.34577114427861;20690.04975124378
5;95;45;15;31.092039800995025;950.2487562189054
